timestamp,open,high,low,close,volume
2026-05-27 10:00:00,1.0012,1.0013,1.0012,1.0013,247475.0
2026-05-27 11:00:00,1.0013,1.0013,1.0012,1.0012,1329522.0
2026-05-27 12:00:00,1.0013,1.0013,1.0012,1.0012,642899.0
2026-05-27 13:00:00,1.0013,1.0015,1.0012,1.0015,2909979.0
2026-05-27 14:00:00,1.0015,1.0016,1.0013,1.0013,3825629.0
2026-05-27 15:00:00,1.0013,1.0015,1.0013,1.0015,3828973.0
2026-05-27 16:00:00,1.0015,1.0016,1.0012,1.0012,2122517.0
2026-05-27 17:00:00,1.0012,1.0014,1.0012,1.0013,2181003.0
2026-05-27 18:00:00,1.0012,1.0015,1.0012,1.0014,1225297.0
2026-05-27 19:00:00,1.0015,1.0016,1.0014,1.0016,1075642.0
2026-05-27 20:00:00,1.0015,1.0017,1.0013,1.0013,2068205.0
2026-05-27 21:00:00,1.0013,1.0014,1.0011,1.0011,2600609.0
2026-05-27 22:00:00,1.0011,1.0013,1.0011,1.0012,1623362.0
2026-05-27 23:00:00,1.0011,1.0012,1.001,1.0011,1905186.0
2026-05-28 00:00:00,1.001,1.0012,1.001,1.0011,928260.0
2026-05-28 01:00:00,1.0011,1.0014,1.0011,1.0013,5795385.0
2026-05-28 02:00:00,1.0013,1.0014,1.0013,1.0014,1398108.0
2026-05-28 03:00:00,1.0013,1.0014,1.0012,1.0012,2701724.0
2026-05-28 04:00:00,1.0012,1.002,1.0011,1.0014,3574750.0
2026-05-28 05:00:00,1.0014,1.0015,1.0013,1.0013,1069863.0
2026-05-28 06:00:00,1.0013,1.0014,1.0013,1.0013,507433.0
2026-05-28 07:00:00,1.0013,1.0015,1.0013,1.0014,662110.0
2026-05-28 08:00:00,1.0015,1.0015,1.0013,1.0013,745160.0
2026-05-28 09:00:00,1.0014,1.0014,1.0013,1.0014,321806.0
2026-05-28 10:00:00,1.0013,1.0014,1.0012,1.0013,2219186.0
2026-05-28 11:00:00,1.0013,1.0014,1.0012,1.0012,750984.0
2026-05-28 12:00:00,1.0012,1.0013,1.0012,1.0012,341320.0
2026-05-28 13:00:00,1.0013,1.0013,1.0011,1.0013,1766150.0
2026-05-28 14:00:00,1.0012,1.0013,1.0012,1.0012,1308845.0
2026-05-28 15:00:00,1.0013,1.0013,1.0012,1.0013,552690.0
2026-05-28 16:00:00,1.0013,1.0014,1.0012,1.0014,1594530.0
2026-05-28 17:00:00,1.0014,1.0014,1.0011,1.0012,1294039.0
2026-05-28 18:00:00,1.0012,1.0013,1.0011,1.0013,1017149.0
2026-05-28 19:00:00,1.0012,1.0013,1.0012,1.0012,176549.0
2026-05-28 20:00:00,1.0012,1.0013,1.0011,1.0011,1347893.0
2026-05-28 21:00:00,1.0011,1.0012,1.0011,1.0011,644672.0
2026-05-28 22:00:00,1.0011,1.0012,1.0011,1.0011,473975.0
2026-05-28 23:00:00,1.0011,1.0012,1.0011,1.0012,768408.0
2026-05-29 00:00:00,1.0012,1.0012,1.001,1.0011,1381558.0
2026-05-29 01:00:00,1.0011,1.0011,1.001,1.001,1052736.0
2026-05-29 02:00:00,1.001,1.0012,1.001,1.0011,586013.0
2026-05-29 03:00:00,1.0011,1.0012,1.0011,1.0012,1302165.0
2026-05-29 04:00:00,1.0011,1.0012,1.0011,1.0012,511368.0
2026-05-29 05:00:00,1.0011,1.0012,1.0011,1.0011,448403.0
2026-05-29 06:00:00,1.0012,1.0012,1.001,1.0011,1775054.0
2026-05-29 07:00:00,1.0011,1.0011,1.001,1.0011,353009.0
2026-05-29 08:00:00,1.0011,1.0011,1.001,1.001,658862.0
2026-05-29 09:00:00,1.001,1.0011,1.001,1.0011,838507.0
2026-05-29 10:00:00,1.001,1.0011,1.001,1.001,369635.0
2026-05-29 11:00:00,1.0011,1.0011,1.001,1.001,732681.0
2026-05-29 12:00:00,1.001,1.0011,1.0009,1.001,403410.0
2026-05-29 13:00:00,1.0009,1.001,1.0009,1.001,1293184.0
2026-05-29 14:00:00,1.001,1.0013,1.0009,1.0012,3843094.0
2026-05-29 15:00:00,1.0012,1.0013,1.0011,1.0012,2644969.0
2026-05-29 16:00:00,1.0013,1.0013,1.001,1.0011,2218958.0
2026-05-29 17:00:00,1.0011,1.0011,1.0009,1.0011,2306573.0
2026-05-29 18:00:00,1.0011,1.0011,1.0009,1.0011,828548.0
2026-05-29 19:00:00,1.001,1.0011,1.0009,1.001,233191.0
2026-05-29 20:00:00,1.0009,1.001,1.0009,1.001,125701.0
2026-05-29 21:00:00,1.0009,1.001,1.0009,1.0009,303396.0
2026-05-29 22:00:00,1.0009,1.001,1.0009,1.0009,141979.0
2026-05-29 23:00:00,1.001,1.001,1.0009,1.0009,571175.0
2026-05-30 00:00:00,1.0009,1.001,1.0009,1.0009,345063.0
2026-05-30 01:00:00,1.001,1.001,1.0009,1.001,604464.0
2026-05-30 02:00:00,1.001,1.001,1.0009,1.0009,434868.0
2026-05-30 03:00:00,1.0009,1.001,1.0009,1.001,320108.0
2026-05-30 04:00:00,1.0009,1.001,1.0008,1.0008,1042150.0
2026-05-30 05:00:00,1.0008,1.0009,1.0008,1.0009,457514.0
2026-05-30 06:00:00,1.0008,1.001,1.0008,1.001,1519361.0
2026-05-30 07:00:00,1.001,1.001,1.0009,1.0009,625383.0
2026-05-30 08:00:00,1.0009,1.001,1.0008,1.0009,876821.0
2026-05-30 09:00:00,1.0009,1.001,1.0008,1.0009,858982.0
2026-05-30 10:00:00,1.0009,1.001,1.0009,1.001,337038.0
2026-05-30 11:00:00,1.0009,1.001,1.0009,1.0009,314665.0
2026-05-30 12:00:00,1.0009,1.001,1.0009,1.0009,256998.0
2026-05-30 13:00:00,1.001,1.001,1.0009,1.001,342711.0
2026-05-30 14:00:00,1.001,1.001,1.0009,1.001,2054978.0
2026-05-30 15:00:00,1.001,1.0011,1.0009,1.001,1195074.0
2026-05-30 16:00:00,1.001,1.0011,1.001,1.0011,1135969.0
2026-05-30 17:00:00,1.0011,1.0011,1.001,1.001,835900.0
2026-05-30 18:00:00,1.0011,1.0011,1.001,1.0011,719100.0
2026-05-30 19:00:00,1.0011,1.0012,1.001,1.0012,1132378.0
2026-05-30 20:00:00,1.0012,1.0012,1.001,1.0011,852763.0
2026-05-30 21:00:00,1.0011,1.0012,1.001,1.001,1726101.0
2026-05-30 22:00:00,1.001,1.0011,1.001,1.0011,279035.0
2026-05-30 23:00:00,1.0011,1.0011,1.001,1.001,519265.0
2026-05-31 00:00:00,1.001,1.0011,1.001,1.001,387347.0
2026-05-31 01:00:00,1.001,1.0011,1.001,1.001,446311.0
2026-05-31 02:00:00,1.0011,1.0011,1.001,1.001,5700837.0
2026-05-31 03:00:00,1.0011,1.0011,1.001,1.0011,609746.0
2026-05-31 04:00:00,1.0011,1.0011,1.001,1.0011,905816.0
2026-05-31 05:00:00,1.0011,1.0011,1.001,1.001,564888.0
2026-05-31 06:00:00,1.0011,1.0011,1.001,1.001,4388585.0
2026-05-31 07:00:00,1.001,1.0011,1.0009,1.001,825966.0
2026-05-31 08:00:00,1.0011,1.0011,1.001,1.001,927711.0
2026-05-31 09:00:00,1.001,1.0011,1.001,1.0011,471443.0
2026-05-31 10:00:00,1.001,1.0011,1.001,1.0011,303559.0
2026-05-31 11:00:00,1.001,1.0011,1.001,1.0011,424979.0
2026-05-31 12:00:00,1.0011,1.0011,1.0009,1.001,8599273.0
2026-05-31 13:00:00,1.001,1.0011,1.0009,1.0009,8496107.0
2026-05-31 14:00:00,1.001,1.001,1.0009,1.0009,2214916.0
2026-05-31 15:00:00,1.0009,1.001,1.0009,1.0009,815562.0
2026-05-31 16:00:00,1.0009,1.001,1.0009,1.0009,9198351.0
2026-05-31 17:00:00,1.0009,1.001,1.0009,1.0009,410319.0
2026-05-31 18:00:00,1.001,1.001,1.0009,1.0009,6802916.0
2026-05-31 19:00:00,1.001,1.001,1.0009,1.0009,660119.0
2026-05-31 20:00:00,1.0009,1.001,1.0009,1.0009,536977.0
2026-05-31 21:00:00,1.001,1.0011,1.0009,1.001,1767456.0
2026-05-31 22:00:00,1.001,1.0012,1.001,1.0012,1159158.0
2026-05-31 23:00:00,1.0012,1.0012,1.0009,1.001,6842168.0
2026-06-01 00:00:00,1.0011,1.0011,1.0009,1.001,1964603.0
2026-06-01 01:00:00,1.001,1.0011,1.0009,1.0009,971942.0
2026-06-01 02:00:00,1.0009,1.0011,1.0009,1.001,2684756.0
2026-06-01 03:00:00,1.0011,1.0011,1.001,1.001,878564.0
2026-06-01 04:00:00,1.001,1.0011,1.0009,1.0009,953194.0
2026-06-01 05:00:00,1.0009,1.001,1.0008,1.0008,2036508.0
2026-06-01 06:00:00,1.0009,1.0009,1.0008,1.0009,2250537.0
2026-06-01 07:00:00,1.0008,1.001,1.0008,1.0009,5744692.0
2026-06-01 08:00:00,1.0009,1.001,1.0008,1.0009,7180539.0
2026-06-01 09:00:00,1.0009,1.0009,1.0006,1.0007,22848694.0
2026-06-01 10:00:00,1.0006,1.0008,1.0006,1.0007,1913500.0
2026-06-01 11:00:00,1.0008,1.0008,1.0006,1.0007,2299480.0
2026-06-01 12:00:00,1.0007,1.0009,1.0006,1.0007,5126170.0
2026-06-01 13:00:00,1.0008,1.0014,1.0007,1.0012,8312743.0
2026-06-01 14:00:00,1.0012,1.0014,1.0011,1.0012,4362476.0
2026-06-01 15:00:00,1.0012,1.0018,1.0011,1.0012,4611781.0
2026-06-01 16:00:00,1.0013,1.0013,1.0011,1.0012,1309276.0
2026-06-01 17:00:00,1.0012,1.0013,1.001,1.0011,1734363.0
2026-06-01 18:00:00,1.0011,1.0012,1.001,1.001,2037254.0
2026-06-01 19:00:00,1.001,1.0011,1.0007,1.0009,3415963.0
2026-06-01 20:00:00,1.0009,1.0011,1.0007,1.0009,2445344.0
2026-06-01 21:00:00,1.0009,1.0009,1.0008,1.0009,1099595.0
2026-06-01 22:00:00,1.0008,1.0009,1.0008,1.0009,579409.0
2026-06-01 23:00:00,1.0009,1.001,1.0008,1.0009,1009493.0
2026-06-02 00:00:00,1.0009,1.0009,1.0008,1.0008,1624380.0
2026-06-02 01:00:00,1.0009,1.001,1.0008,1.0009,2090212.0
2026-06-02 02:00:00,1.0009,1.001,1.0008,1.0008,4365937.0
2026-06-02 03:00:00,1.0008,1.0011,1.0008,1.001,3144064.0
2026-06-02 04:00:00,1.001,1.0011,1.0009,1.001,2153448.0
2026-06-02 05:00:00,1.001,1.001,1.0009,1.0009,753535.0
2026-06-02 06:00:00,1.0009,1.001,1.0008,1.0008,5494267.0
2026-06-02 07:00:00,1.0008,1.0009,1.0008,1.0009,875098.0
2026-06-02 08:00:00,1.0008,1.0009,1.0008,1.0009,597242.0
2026-06-02 09:00:00,1.0008,1.001,1.0008,1.0009,1849125.0
2026-06-02 10:00:00,1.0009,1.0011,1.0008,1.001,1787550.0
2026-06-02 11:00:00,1.0009,1.001,1.0007,1.0007,7634863.0
2026-06-02 12:00:00,1.0007,1.0008,1.0006,1.0006,39710998.0
2026-06-02 13:00:00,1.0006,1.0011,1.0006,1.001,2545110.0
2026-06-02 14:00:00,1.001,1.0014,1.001,1.0012,4423483.0
2026-06-02 15:00:00,1.0012,1.0015,1.0011,1.0012,3773022.0
2026-06-02 16:00:00,1.0012,1.0014,1.0011,1.0012,2845530.0
2026-06-02 17:00:00,1.0012,1.0013,1.0012,1.0012,1329163.0
2026-06-02 18:00:00,1.0012,1.0013,1.0009,1.001,1865962.0
2026-06-02 19:00:00,1.001,1.0011,1.0008,1.0009,1634573.0
2026-06-02 20:00:00,1.0009,1.0009,1.0007,1.0008,724852.0
2026-06-02 21:00:00,1.0008,1.0009,1.0007,1.0008,546707.0
2026-06-02 22:00:00,1.0008,1.0008,1.0006,1.0007,1162104.0
2026-06-02 23:00:00,1.0007,1.0008,1.0006,1.0008,1665491.0
2026-06-03 00:00:00,1.0008,1.001,1.0007,1.0009,2719890.0
2026-06-03 01:00:00,1.0009,1.001,1.0007,1.0007,1177122.0
2026-06-03 02:00:00,1.0007,1.001,1.0007,1.001,2375812.0
2026-06-03 03:00:00,1.0009,1.001,1.0008,1.0008,2178905.0
2026-06-03 04:00:00,1.0008,1.001,1.0006,1.0008,3305558.0
2026-06-03 05:00:00,1.0008,1.0009,1.0007,1.0007,1649236.0
2026-06-03 06:00:00,1.0008,1.0008,1.0007,1.0007,806275.0
2026-06-03 07:00:00,1.0008,1.0011,1.0006,1.0011,5137603.0
2026-06-03 08:00:00,1.001,1.0012,1.0009,1.0011,2680222.0
2026-06-03 09:00:00,1.0012,1.0012,1.001,1.0012,2655635.0
2026-06-03 10:00:00,1.0011,1.0012,1.001,1.0011,1810272.0
2026-06-03 11:00:00,1.0011,1.0011,1.0009,1.0011,2106449.0
2026-06-03 12:00:00,1.0011,1.0011,1.0009,1.001,1421687.0
2026-06-03 13:00:00,1.001,1.0011,1.0009,1.0011,1949405.0
2026-06-03 14:00:00,1.0011,1.0012,1.001,1.0011,2042633.0
2026-06-03 15:00:00,1.0011,1.0014,1.001,1.0012,4331250.0
2026-06-03 16:00:00,1.0011,1.0013,1.0011,1.0012,1671914.0
2026-06-03 17:00:00,1.0012,1.0014,1.0012,1.0013,1482611.0
2026-06-03 18:00:00,1.0013,1.0013,1.0011,1.0011,712045.0
2026-06-03 19:00:00,1.0011,1.0012,1.001,1.0011,1609994.0
2026-06-03 20:00:00,1.0011,1.0011,1.0009,1.001,1263556.0
2026-06-03 21:00:00,1.001,1.0011,1.0009,1.001,973377.0
2026-06-03 22:00:00,1.0009,1.0011,1.0009,1.0009,940468.0
2026-06-03 23:00:00,1.001,1.001,1.0009,1.001,928580.0
2026-06-04 00:00:00,1.001,1.0011,1.0008,1.001,2283296.0
2026-06-04 01:00:00,1.0009,1.001,1.0007,1.0008,1889138.0
2026-06-04 02:00:00,1.0008,1.0009,1.0006,1.0009,3781295.0
2026-06-04 03:00:00,1.0009,1.001,1.0008,1.0008,1693317.0
2026-06-04 04:00:00,1.0009,1.0009,1.0004,1.0004,12064101.0
2026-06-04 05:00:00,1.0004,1.0006,1.0003,1.0006,2448398.0
2026-06-04 06:00:00,1.0005,1.0006,1.0005,1.0006,1484959.0
2026-06-04 07:00:00,1.0006,1.0007,1.0005,1.0006,1362537.0
2026-06-04 08:00:00,1.0006,1.001,1.0006,1.0008,1867456.0
2026-06-04 09:00:00,1.0008,1.0009,1.0007,1.0008,1816415.0
2026-06-04 10:00:00,1.0009,1.001,1.0007,1.0008,3411112.0
2026-06-04 11:00:00,1.0008,1.0008,1.0005,1.0007,4117879.0
2026-06-04 12:00:00,1.0007,1.0008,1.0006,1.0007,1350057.0
2026-06-04 13:00:00,1.0007,1.0009,1.0006,1.0007,1230322.0
2026-06-04 14:00:00,1.0007,1.0009,1.0007,1.0009,1314683.0
2026-06-04 15:00:00,1.0008,1.0009,1.0006,1.0006,1598489.0
2026-06-04 16:00:00,1.0006,1.0008,1.0006,1.0007,695809.0
2026-06-04 17:00:00,1.0007,1.0008,1.0006,1.0006,1323212.0
2026-06-04 18:00:00,1.0007,1.001,1.0006,1.0009,4383448.0
2026-06-04 19:00:00,1.0009,1.0012,1.0008,1.0009,1070931.0
2026-06-04 20:00:00,1.0009,1.0009,1.0007,1.0008,906440.0
2026-06-04 21:00:00,1.0008,1.0009,1.0007,1.0008,544317.0
2026-06-04 22:00:00,1.0008,1.0011,1.0008,1.001,1311618.0
2026-06-04 23:00:00,1.0009,1.0011,1.0009,1.0011,363607.0
2026-06-05 00:00:00,1.001,1.0011,1.0009,1.001,512566.0
2026-06-05 01:00:00,1.0011,1.0012,1.0009,1.0011,861577.0
2026-06-05 02:00:00,1.0011,1.0012,1.001,1.0011,1020595.0
2026-06-05 03:00:00,1.0011,1.0011,1.0009,1.001,1276473.0
2026-06-05 04:00:00,1.0009,1.001,1.0009,1.001,706830.0
2026-06-05 05:00:00,1.0009,1.0011,1.0009,1.0009,1191062.0
2026-06-05 06:00:00,1.001,1.001,1.0007,1.0008,4013519.0
2026-06-05 07:00:00,1.0009,1.001,1.0007,1.0009,2751573.0
2026-06-05 08:00:00,1.0009,1.0009,1.0007,1.0008,1932544.0
2026-06-05 09:00:00,1.0008,1.0009,1.0007,1.0008,1986776.0
2026-06-05 10:00:00,1.0007,1.0008,1.0006,1.0007,1151126.0
2026-06-05 11:00:00,1.0007,1.0008,1.0006,1.0008,907514.0
2026-06-05 12:00:00,1.0008,1.0009,1.0007,1.0008,881916.0
2026-06-05 13:00:00,1.0008,1.0008,1.0006,1.0007,1436598.0
2026-06-05 14:00:00,1.0007,1.0007,1.0003,1.0004,4145295.0
2026-06-05 15:00:00,1.0004,1.0005,1.0003,1.0004,2154178.0
2026-06-05 16:00:00,1.0004,1.0006,1.0003,1.0005,3018477.0
2026-06-05 17:00:00,1.0005,1.0006,1.0004,1.0005,1211334.0
2026-06-05 18:00:00,1.0006,1.0006,1.0005,1.0005,829470.0
2026-06-05 19:00:00,1.0006,1.0006,1.0002,1.0003,1135051.0
2026-06-05 20:00:00,1.0003,1.0004,1.0003,1.0003,556598.0
2026-06-05 21:00:00,1.0003,1.0004,1.0003,1.0004,462511.0
2026-06-05 22:00:00,1.0004,1.0004,1.0002,1.0002,1524830.0
2026-06-05 23:00:00,1.0002,1.0003,1.0001,1.0003,1339237.0
2026-06-06 00:00:00,1.0003,1.0004,1.0002,1.0003,749493.0
2026-06-06 01:00:00,1.0003,1.0004,1.0002,1.0003,386408.0
2026-06-06 02:00:00,1.0003,1.0004,1.0001,1.0003,1286592.0
2026-06-06 03:00:00,1.0002,1.0003,1.0001,1.0002,2666707.0
2026-06-06 04:00:00,1.0003,1.0003,1.0001,1.0002,1618312.0
2026-06-06 05:00:00,1.0002,1.0003,1.0001,1.0002,1570922.0
2026-06-06 06:00:00,1.0003,1.0003,1.0002,1.0003,1413429.0
2026-06-06 07:00:00,1.0003,1.0005,1.0002,1.0005,1248584.0
2026-06-06 08:00:00,1.0004,1.0005,1.0004,1.0004,638462.0
2026-06-06 09:00:00,1.0005,1.0006,1.0004,1.0005,569418.0
2026-06-06 10:00:00,1.0005,1.0005,1.0003,1.0003,839829.0
2026-06-06 11:00:00,1.0003,1.0004,1.0003,1.0004,484070.0
2026-06-06 12:00:00,1.0003,1.0004,1.0003,1.0004,679077.0
2026-06-06 13:00:00,1.0003,1.0005,1.0003,1.0004,611375.0
2026-06-06 14:00:00,1.0004,1.0005,1.0004,1.0004,452691.0
2026-06-06 15:00:00,1.0004,1.0005,1.0003,1.0004,477609.0
2026-06-06 16:00:00,1.0004,1.0005,1.0003,1.0004,641799.0
2026-06-06 17:00:00,1.0003,1.0005,1.0003,1.0004,231379.0
2026-06-06 18:00:00,1.0004,1.0005,1.0003,1.0004,181534.0
2026-06-06 19:00:00,1.0004,1.0005,1.0003,1.0003,199940.0
2026-06-06 20:00:00,1.0003,1.0005,1.0003,1.0004,493684.0
2026-06-06 21:00:00,1.0004,1.0004,1.0003,1.0004,167435.0
2026-06-06 22:00:00,1.0003,1.0004,1.0003,1.0004,184088.0
2026-06-06 23:00:00,1.0003,1.0004,1.0003,1.0003,204254.0
2026-06-07 00:00:00,1.0004,1.0004,1.0003,1.0004,177898.0
2026-06-07 01:00:00,1.0004,1.0004,1.0002,1.0004,714979.0
2026-06-07 02:00:00,1.0004,1.0004,1.0003,1.0004,348329.0
2026-06-07 03:00:00,1.0004,1.0004,1.0003,1.0004,432488.0
2026-06-07 04:00:00,1.0004,1.0004,1.0003,1.0003,335399.0
2026-06-07 05:00:00,1.0003,1.0005,1.0003,1.0004,894042.0
2026-06-07 06:00:00,1.0005,1.0005,1.0004,1.0004,357306.0
2026-06-07 07:00:00,1.0005,1.0005,1.0004,1.0004,366881.0
2026-06-07 08:00:00,1.0004,1.0005,1.0003,1.0004,561526.0
2026-06-07 09:00:00,1.0004,1.0005,1.0003,1.0003,1113867.0
2026-06-07 10:00:00,1.0003,1.0004,1.0003,1.0004,329959.0
2026-06-07 11:00:00,1.0004,1.0004,1.0003,1.0003,644160.0
2026-06-07 12:00:00,1.0003,1.0004,1.0002,1.0003,1221038.0
2026-06-07 13:00:00,1.0003,1.0004,1.0002,1.0004,459747.0
2026-06-07 14:00:00,1.0004,1.0004,1.0003,1.0004,478453.0
2026-06-07 15:00:00,1.0004,1.0005,1.0003,1.0004,643251.0
2026-06-07 16:00:00,1.0004,1.0004,1.0003,1.0004,267548.0
2026-06-07 17:00:00,1.0003,1.0004,1.0003,1.0004,428033.0
