timestamp,open,high,low,close,volume
2026-01-21 02:00:00,0.9999,1.0,0.9999,0.9999,135632.0
2026-01-21 03:00:00,0.9999,1.0,0.9999,1.0,49725.0
2026-01-21 04:00:00,1.0,1.0001,0.9999,0.9999,53124.0
2026-01-21 05:00:00,1.0,1.0001,0.9999,1.0,24310.0
2026-01-21 06:00:00,0.9999,1.0,0.9999,1.0,2357.0
2026-01-21 07:00:00,0.9999,1.0001,0.9999,0.9999,37710.0
2026-01-21 08:00:00,0.9999,1.0,0.9999,0.9999,10770.0
2026-01-21 09:00:00,0.9999,1.0,0.9999,0.9999,7709.0
2026-01-21 10:00:00,0.9999,1.0,0.9999,0.9999,25081.0
2026-01-21 11:00:00,1.0,1.0,0.9999,0.9999,1373.0
2026-01-21 12:00:00,0.9999,1.0,0.9999,1.0,30049.0
2026-01-21 13:00:00,1.0,1.0,0.9999,0.9999,36159.0
2026-01-21 14:00:00,0.9999,1.0,0.9999,1.0,73427.0
2026-01-21 15:00:00,1.0,1.0,0.9999,0.9999,91024.0
2026-01-21 16:00:00,0.9999,1.0,0.9999,0.9999,76271.0
2026-01-21 17:00:00,1.0,1.0,0.9999,0.9999,20795.0
2026-01-21 18:00:00,1.0,1.0,0.9999,0.9999,33531.0
2026-01-21 19:00:00,0.9999,1.0,0.9999,1.0,127150.0
2026-01-21 20:00:00,0.9999,1.0,0.9999,0.9999,5006.0
2026-01-21 21:00:00,0.9999,1.0,0.9999,0.9999,10759.0
2026-01-21 22:00:00,0.9999,1.0,0.9999,0.9999,18989.0
2026-01-21 23:00:00,0.9999,1.0001,0.9999,0.9999,27953.0
2026-01-22 00:00:00,0.9999,1.0001,0.9999,1.0001,11000.0
2026-01-22 01:00:00,1.0001,1.0001,0.9999,1.0,282550.0
2026-01-22 02:00:00,1.0001,1.0001,1.0,1.0001,27711.0
2026-01-22 03:00:00,1.0,1.0003,1.0,1.0001,38454.0
2026-01-22 04:00:00,1.0001,1.0001,1.0,1.0001,135089.0
2026-01-22 05:00:00,1.0002,1.0003,1.0,1.0,50231.0
2026-01-22 06:00:00,1.0,1.0001,1.0,1.0,20864.0
2026-01-22 07:00:00,1.0001,1.0001,1.0,1.0,4479.0
2026-01-22 08:00:00,1.0001,1.0007,1.0,1.0002,352339.0
2026-01-22 09:00:00,1.0001,1.0003,1.0,1.0,92640.0
2026-01-22 10:00:00,1.0,1.0001,1.0,1.0001,211.0
2026-01-22 11:00:00,1.0,1.0001,1.0,1.0,24645.0
2026-01-22 12:00:00,1.0,1.0001,1.0,1.0001,22199.0
2026-01-22 13:00:00,1.0,1.0001,1.0,1.0001,21009.0
2026-01-22 14:00:00,1.0001,1.0001,0.9999,0.9999,72392.0
2026-01-22 15:00:00,0.9999,1.0,0.9999,0.9999,23669.0
2026-01-22 16:00:00,0.9999,1.0,0.9999,1.0,33600.0
2026-01-22 17:00:00,1.0,1.0,0.9999,0.9999,30276.0
2026-01-22 18:00:00,1.0,1.0001,0.9999,0.9999,5709.0
2026-01-22 19:00:00,0.9999,1.0,0.9999,0.9999,1279.0
2026-01-22 20:00:00,0.9999,1.0001,0.9999,1.0001,805.0
2026-01-22 21:00:00,1.0001,1.0001,0.9999,0.9999,430.0
2026-01-22 22:00:00,1.0001,1.0001,0.9999,0.9999,2513.0
2026-01-22 23:00:00,0.9999,0.9999,0.9999,0.9999,123165.0
2026-01-23 00:00:00,1.0001,1.0001,0.9999,0.9999,285236.0
2026-01-23 01:00:00,0.9999,1.0,0.9998,0.9998,748069.0
2026-01-23 02:00:00,0.9999,1.0,0.9998,0.9999,476851.0
2026-01-23 03:00:00,0.9999,1.0,0.9997,0.9999,388899.0
2026-01-23 04:00:00,0.9999,1.0004,0.9999,1.0,365071.0
2026-01-23 05:00:00,1.0001,1.0004,0.9999,1.0,378365.0
2026-01-23 06:00:00,1.0,1.0001,0.9999,1.0,536422.0
2026-01-23 07:00:00,1.0001,1.0001,0.9999,0.9999,143264.0
2026-01-23 08:00:00,1.0,1.0,0.9999,1.0,243531.0
2026-01-23 09:00:00,0.9999,1.0,0.9999,1.0,156135.0
2026-01-23 10:00:00,0.9999,1.0,0.9999,0.9999,197134.0
2026-01-23 11:00:00,1.0,1.0,0.9999,1.0,79360.0
2026-01-23 12:00:00,0.9999,1.0,0.9999,1.0,55595.0
2026-01-23 13:00:00,1.0,1.0,0.9999,1.0,177848.0
2026-01-23 14:00:00,1.0,1.0,0.9999,0.9999,81707.0
2026-01-23 15:00:00,0.9999,1.0,0.9999,0.9999,16532.0
2026-01-23 16:00:00,0.9999,1.0,0.9999,1.0,443388.0
2026-01-23 17:00:00,1.0,1.0,0.9999,0.9999,127412.0
2026-01-23 18:00:00,1.0,1.0,0.9999,1.0,100173.0
2026-01-23 19:00:00,0.9999,1.0,0.9999,0.9999,72493.0
2026-01-23 20:00:00,0.9999,1.0,0.9999,0.9999,1627.0
2026-01-23 21:00:00,1.0,1.0,0.9999,0.9999,8572.0
2026-01-23 22:00:00,0.9999,1.0,0.9999,0.9999,26232.0
2026-01-23 23:00:00,1.0,1.0,0.9999,0.9999,18016.0
2026-01-24 00:00:00,1.0,1.0,0.9999,0.9999,387.0
2026-01-24 01:00:00,1.0,1.0,0.9999,1.0,3691.0
2026-01-24 02:00:00,1.0,1.0,0.9999,0.9999,75302.0
2026-01-24 03:00:00,0.9999,1.0,0.9999,1.0,107581.0
2026-01-24 04:00:00,0.9999,1.0,0.9999,0.9999,18119.0
2026-01-24 05:00:00,0.9999,0.9999,0.9999,0.9999,21682.0
2026-01-24 06:00:00,0.9999,1.0,0.9999,0.9999,77326.0
2026-01-24 07:00:00,0.9999,1.0,0.9999,1.0,94453.0
2026-01-24 08:00:00,1.0,1.0,0.9999,1.0,76530.0
2026-01-24 09:00:00,0.9999,1.0,0.9999,0.9999,97946.0
2026-01-24 10:00:00,0.9999,1.0,0.9999,0.9999,1199.0
2026-01-24 11:00:00,0.9999,1.0,0.9999,1.0,31911.0
2026-01-24 12:00:00,0.9999,1.0,0.9999,1.0,7909.0
2026-01-24 13:00:00,1.0,1.0,0.9999,0.9999,6562.0
2026-01-24 14:00:00,0.9999,1.0,0.9999,0.9999,1187.0
2026-01-24 15:00:00,1.0,1.0,0.9997,0.9998,401004.0
2026-01-24 16:00:00,0.9998,1.0,0.9998,1.0,24622.0
2026-01-24 17:00:00,0.9999,1.0,0.9999,0.9999,73900.0
2026-01-24 18:00:00,0.9999,1.0,0.9999,0.9999,1012.0
2026-01-24 19:00:00,0.9999,1.0,0.9999,1.0,130.0
2026-01-24 20:00:00,1.0,1.0,0.9999,1.0,14804.0
2026-01-24 21:00:00,1.0,1.0,0.9999,1.0,20989.0
2026-01-24 22:00:00,1.0,1.0,0.9999,0.9999,20543.0
2026-01-24 23:00:00,1.0,1.0,1.0,1.0,33149.0
2026-01-25 00:00:00,1.0,1.0,0.9999,0.9999,1009.0
2026-01-25 01:00:00,0.9999,1.0,0.9999,1.0,410.0
2026-01-25 02:00:00,0.9999,1.0,0.9999,0.9999,20937.0
2026-01-25 03:00:00,1.0,1.0,0.9999,0.9999,44374.0
2026-01-25 04:00:00,0.9999,1.0,0.9999,0.9999,39296.0
2026-01-25 05:00:00,1.0,1.0,0.9999,1.0,12383.0
2026-01-25 06:00:00,1.0,1.0,0.9999,1.0,2109.0
2026-01-25 07:00:00,0.9999,1.0,0.9999,0.9999,67802.0
2026-01-25 08:00:00,1.0,1.0,0.9999,1.0,126945.0
2026-01-25 09:00:00,0.9999,1.0,0.9999,1.0,1109.0
2026-01-25 10:00:00,1.0,1.0,0.9999,0.9999,177609.0
2026-01-25 11:00:00,0.9999,1.0,0.9999,0.9999,2624.0
2026-01-25 12:00:00,0.9999,1.0,0.9998,0.9999,42356.0
2026-01-25 13:00:00,0.9999,0.9999,0.9999,0.9999,45758.0
2026-01-25 14:00:00,0.9999,1.0,0.9999,1.0,20260.0
2026-01-25 15:00:00,1.0,1.0,0.9999,0.9999,2174.0
2026-01-25 16:00:00,0.9999,1.0,0.9997,1.0,165942.0
2026-01-25 17:00:00,0.9999,1.0,0.9999,0.9999,2541.0
2026-01-25 18:00:00,0.9999,1.0,0.9999,0.9999,185398.0
2026-01-25 19:00:00,0.9999,1.0,0.9997,1.0,91378.0
2026-01-25 20:00:00,0.9998,1.0,0.9997,0.9998,105179.0
2026-01-25 21:00:00,0.9999,1.0,0.9998,0.9999,364.0
2026-01-25 22:00:00,0.9999,1.0,0.9999,0.9999,9339.0
2026-01-25 23:00:00,0.9999,0.9999,0.9999,0.9999,34704.0
2026-01-26 00:00:00,0.9999,1.0,0.9999,0.9999,51674.0
2026-01-26 01:00:00,0.9999,1.0,0.9999,1.0,84716.0
2026-01-26 02:00:00,1.0,1.0,0.9997,0.9998,259104.0
2026-01-26 03:00:00,0.9998,1.0009,0.9998,1.0009,224274.0
2026-01-26 04:00:00,1.0009,1.0009,0.9999,1.0007,16035.0
2026-01-26 05:00:00,1.0006,1.0008,0.9996,1.0,294372.0
2026-01-26 06:00:00,1.0,1.0001,0.9999,0.9999,185318.0
2026-01-26 07:00:00,0.9999,1.0,0.9999,0.9999,21629.0
2026-01-26 08:00:00,1.0,1.0,0.9999,1.0,234720.0
2026-01-26 09:00:00,0.9999,1.0,0.9999,0.9999,76615.0
2026-01-26 10:00:00,1.0,1.0,0.9996,0.9999,37328.0
2026-01-26 11:00:00,0.9999,1.0,0.9999,0.9999,20387.0
2026-01-26 12:00:00,0.9999,1.0,0.9999,0.9999,8253.0
2026-01-26 13:00:00,1.0,1.0,0.9999,0.9999,42161.0
2026-01-26 14:00:00,0.9999,1.0,0.9999,0.9999,124398.0
2026-01-26 15:00:00,1.0,1.0,0.9999,0.9999,52309.0
2026-01-26 16:00:00,1.0,1.0,0.9999,0.9999,9678.0
2026-01-26 17:00:00,1.0,1.0,0.9999,1.0,131797.0
2026-01-26 18:00:00,1.0,1.0,0.9999,1.0,5674.0
2026-01-26 19:00:00,0.9999,1.0,0.9999,1.0,568.0
2026-01-26 20:00:00,0.9999,1.0,0.9999,1.0,5786.0
2026-01-26 21:00:00,1.0,1.0,0.9999,1.0,12696.0
2026-01-26 22:00:00,1.0,1.0,0.9996,1.0,46482.0
2026-01-26 23:00:00,1.0,1.0,0.9999,1.0,20257.0
2026-01-27 00:00:00,1.0,1.0001,0.9999,1.0,189361.0
2026-01-27 01:00:00,0.9999,1.0001,0.9999,0.9999,22983.0
2026-01-27 02:00:00,1.0,1.0001,0.9999,1.0001,2603.0
2026-01-27 03:00:00,1.0,1.0,0.9999,1.0,53964.0
2026-01-27 04:00:00,1.0,1.0001,0.9999,1.0001,109558.0
2026-01-27 05:00:00,0.9999,1.0001,0.9999,1.0001,20863.0
2026-01-27 06:00:00,1.0,1.0001,1.0,1.0001,28239.0
2026-01-27 07:00:00,1.0001,1.0001,1.0,1.0001,129964.0
2026-01-27 08:00:00,1.0001,1.0001,0.9999,0.9999,388601.0
2026-01-27 09:00:00,1.0,1.0001,0.9999,1.0,6542.0
2026-01-27 10:00:00,0.9999,1.0,0.9999,0.9999,28682.0
2026-01-27 11:00:00,0.9999,1.0,0.9999,1.0,1369.0
2026-01-27 12:00:00,1.0,1.0003,0.9999,0.9999,150455.0
2026-01-27 13:00:00,1.0001,1.0002,0.9999,1.0001,47287.0
2026-01-27 14:00:00,1.0001,1.0005,1.0,1.0005,80773.0
2026-01-27 15:00:00,1.0003,1.0005,1.0,1.0,62635.0
2026-01-27 16:00:00,1.0001,1.0002,1.0,1.0001,22155.0
2026-01-27 17:00:00,1.0001,1.0001,0.9999,0.9999,36627.0
2026-01-27 18:00:00,1.0001,1.0001,0.9999,1.0,53544.0
2026-01-27 19:00:00,1.0,1.0001,0.9999,1.0001,18029.0
2026-01-27 20:00:00,1.0001,1.0004,0.9999,1.0001,22183.0
2026-01-27 21:00:00,1.0001,1.0001,1.0,1.0001,2896.0
2026-01-27 22:00:00,0.9999,1.0004,0.9999,1.0002,9035.0
2026-01-27 23:00:00,1.0002,1.0004,0.9999,0.9999,3410.0
2026-01-28 00:00:00,1.0,1.0003,0.9999,1.0001,104832.0
2026-01-28 01:00:00,0.9999,1.0001,0.9999,1.0001,361307.0
2026-01-28 02:00:00,1.0001,1.0001,0.9999,1.0001,15958.0
2026-01-28 03:00:00,1.0001,1.0001,0.9999,1.0001,52626.0
2026-01-28 04:00:00,1.0001,1.0001,0.9999,1.0001,45907.0
2026-01-28 05:00:00,1.0001,1.0001,0.9999,1.0,4375.0
2026-01-28 06:00:00,1.0001,1.0001,1.0,1.0001,8614.0
2026-01-28 07:00:00,1.0001,1.0003,1.0,1.0,35077.0
2026-01-28 08:00:00,1.0002,1.0004,0.9999,0.9999,94322.0
2026-01-28 09:00:00,1.0,1.0,0.9999,1.0,12446.0
2026-01-28 10:00:00,1.0,1.0001,0.9999,1.0001,131957.0
2026-01-28 11:00:00,1.0001,1.0001,1.0,1.0001,15037.0
2026-01-28 12:00:00,1.0001,1.0001,1.0,1.0,42519.0
2026-01-28 13:00:00,1.0001,1.0002,0.9999,1.0002,276690.0
2026-01-28 14:00:00,1.0,1.0002,1.0,1.0002,184446.0
2026-01-28 15:00:00,1.0001,1.0002,0.9999,1.0,162557.0
2026-01-28 16:00:00,1.0001,1.0001,0.9999,0.9999,14590.0
2026-01-28 17:00:00,1.0001,1.0001,0.9999,1.0,8417.0
2026-01-28 18:00:00,1.0,1.0,0.9999,0.9999,23377.0
2026-01-28 19:00:00,1.0,1.0,0.9999,0.9999,30584.0
2026-01-28 20:00:00,1.0,1.0002,0.9999,1.0001,29362.0
2026-01-28 21:00:00,1.0001,1.0002,0.9999,1.0002,6371.0
2026-01-28 22:00:00,1.0002,1.0002,0.9999,1.0002,289.0
2026-01-28 23:00:00,1.0002,1.0002,0.9999,1.0,17618.0
2026-01-29 00:00:00,1.0,1.0001,0.9999,0.9999,5500.0
2026-01-29 01:00:00,0.9999,1.0003,0.9999,1.0,27951.0
2026-01-29 02:00:00,0.9999,1.0005,0.9999,1.0,149743.0
2026-01-29 03:00:00,1.0,1.0002,1.0,1.0,25778.0
2026-01-29 04:00:00,1.0,1.0001,0.9999,1.0,86461.0
2026-01-29 05:00:00,0.9999,1.0001,0.9999,0.9999,17520.0
