timestamp,open,high,low,close,volume
2026-06-30 06:00:00,0.7175,0.721,0.6944,0.7164,1492163.7
2026-06-30 07:00:00,0.7166,0.7526,0.7079,0.7454,4500075.0
2026-06-30 08:00:00,0.7454,0.7486,0.7263,0.7413,1969075.0
2026-06-30 09:00:00,0.7413,0.7716,0.7398,0.755,7708812.6
2026-06-30 10:00:00,0.7557,0.7564,0.7213,0.7383,2572784.4
2026-06-30 11:00:00,0.7387,0.7402,0.7,0.7056,4015930.2
2026-06-30 12:00:00,0.7054,0.7054,0.6642,0.6716,3085252.7
2026-06-30 13:00:00,0.6714,0.6715,0.6359,0.6416,3402222.8
2026-06-30 14:00:00,0.6416,0.6698,0.6402,0.6614,2127521.3
2026-06-30 15:00:00,0.6617,0.6653,0.647,0.6507,2456077.9
2026-06-30 16:00:00,0.651,0.6567,0.6402,0.654,3288293.0
2026-06-30 17:00:00,0.654,0.69,0.6463,0.6875,2136968.3
2026-06-30 18:00:00,0.6876,0.7032,0.6711,0.685,1762053.0
2026-06-30 19:00:00,0.6846,0.6854,0.6686,0.6752,1819448.1
2026-06-30 20:00:00,0.6752,0.679,0.6511,0.6581,983842.7
2026-06-30 21:00:00,0.6577,0.6634,0.6486,0.6588,605443.4
2026-06-30 22:00:00,0.6589,0.6655,0.658,0.6608,442533.5
2026-06-30 23:00:00,0.6603,0.6629,0.6486,0.6487,382442.2
2026-07-01 00:00:00,0.6485,0.6738,0.639,0.6716,1380843.4
2026-07-01 01:00:00,0.6715,0.6833,0.6608,0.6703,1214797.9
2026-07-01 02:00:00,0.6703,0.6996,0.666,0.6762,1092525.0
2026-07-01 03:00:00,0.6761,0.6762,0.6571,0.6742,821271.1
2026-07-01 04:00:00,0.6743,0.6795,0.6604,0.6652,761499.8
2026-07-01 05:00:00,0.6646,0.6673,0.6477,0.6559,1166076.1
2026-07-01 06:00:00,0.6559,0.6559,0.64,0.6415,1206732.9
2026-07-01 07:00:00,0.6414,0.6537,0.6405,0.6497,1361107.9
2026-07-01 08:00:00,0.6496,0.6496,0.6228,0.6294,2182967.0
2026-07-01 09:00:00,0.6294,0.6382,0.6244,0.6292,1887078.4
2026-07-01 10:00:00,0.6292,0.6303,0.6186,0.621,1119694.9
2026-07-01 11:00:00,0.6209,0.6286,0.6192,0.6194,1014008.5
