timestamp,open,high,low,close,volume
2025-12-10 23:00:00,92509.94,92593.96,91942.56,92015.37,331.09907
2025-12-11 00:00:00,92015.38,92080.32,91051.0,91386.17,916.87916
2025-12-11 01:00:00,91386.17,91407.04,90658.24,90674.74,818.48242
2025-12-11 02:00:00,90674.75,90674.75,89876.81,90074.0,1250.21688
2025-12-11 03:00:00,90073.99,90074.01,89389.63,89880.01,1095.56844
2025-12-11 04:00:00,89880.0,90480.14,89694.81,90436.55,943.40562
2025-12-11 05:00:00,90436.55,90436.56,90048.2,90316.72,404.63689
2025-12-11 06:00:00,90316.72,90450.97,89975.89,90301.35,525.01502
2025-12-11 07:00:00,90301.35,90333.49,90088.0,90272.75,372.27346
2025-12-11 08:00:00,90272.76,90272.76,89971.11,90183.71,511.95493
2025-12-11 09:00:00,90183.71,90504.19,90123.01,90234.19,439.70575
2025-12-11 10:00:00,90234.19,90352.59,90172.61,90320.15,273.3976
2025-12-11 11:00:00,90320.15,90417.3,90210.44,90242.35,278.9006
2025-12-11 12:00:00,90242.36,90377.63,90006.01,90032.31,428.00948
2025-12-11 13:00:00,90032.31,90169.26,89870.0,90103.53,567.79082
2025-12-11 14:00:00,90103.53,90482.01,89260.63,89545.24,1363.14038
2025-12-11 15:00:00,89545.23,90653.33,89406.79,89872.51,1182.11834
2025-12-11 16:00:00,89872.51,90178.04,89333.0,89737.11,842.22519
2025-12-11 17:00:00,89737.11,90260.0,89627.74,89983.23,670.94481
2025-12-11 18:00:00,89983.23,91197.7,89891.87,90710.5,1286.99073
2025-12-11 19:00:00,90710.5,91538.26,90592.14,90839.81,843.83016
2025-12-11 20:00:00,90839.81,91831.2,90797.76,91792.99,787.89331
2025-12-11 21:00:00,91792.98,93555.0,91706.06,92858.39,2439.34782
2025-12-11 22:00:00,92858.4,93195.84,92068.9,92352.0,976.14915
2025-12-11 23:00:00,92352.0,92800.0,92337.91,92513.38,753.71062
2025-12-12 00:00:00,92513.38,92651.93,91448.31,91573.88,787.76417
2025-12-12 01:00:00,91573.88,92314.69,91532.16,92170.0,490.58557
2025-12-12 02:00:00,92170.0,92748.98,91927.27,92588.79,586.94037
2025-12-12 03:00:00,92588.79,92754.0,92178.37,92283.4,299.42318
2025-12-12 04:00:00,92283.4,92462.02,92114.99,92396.69,511.34339
2025-12-12 05:00:00,92396.69,92500.0,92078.91,92444.42,312.09266
2025-12-12 06:00:00,92444.41,92720.0,92400.0,92513.34,346.60354
2025-12-12 07:00:00,92513.34,92565.83,92257.8,92425.34,324.16244
2025-12-12 08:00:00,92425.33,92487.25,92044.8,92342.39,626.20872
2025-12-12 09:00:00,92342.38,92553.33,92094.0,92520.56,361.00119
